time,pm2.5,pm10
1653.9524960517883,745.6,831.7
1654.9532451629639,746.7,832.8
1655.9538204669952,747.8,833.8
1656.9545450210571,747.2,833.2
1657.9552512168884,747.2,833.1
1658.9558265209198,745.1,831.0
1659.9565465450287,745.2,831.0
1660.957248210907,744.9,830.6
1661.957934141159,744.1,829.7
1662.9585220813751,743.6,829.2
1663.959227323532,743.4,829.0
1664.9598088264465,743.6,829.2
1665.9602954387665,743.1,828.6
1666.961168050766,742.8,828.2
1667.9617319107056,742.3,827.5
1668.9623091220856,742.0,827.1
1669.9629638195038,742.3,827.6
1670.9636437892914,742.6,828.0
1671.9642939567566,741.0,826.3
1672.9650037288666,738.2,823.4
1673.9657192230225,736.5,821.5
1674.9662737846375,736.7,821.7
1675.9669907093048,737.4,822.4
1676.9675290584564,737.3,822.4
1677.9682450294495,737.5,822.7
1678.9689712524414,740.4,825.6
1679.969529390335,739.4,824.5
1680.9700772762299,738.5,823.5
1681.9707951545715,738.8,823.9
1682.97132229805,738.5,823.7
1683.9718654155731,737.5,822.7
1684.972455739975,738.4,823.7
1685.9730153083801,737.8,823.2
1686.9735217094421,737.6,822.8
1687.97425365448,735.7,821.0
1688.9747812747955,737.2,822.6
1689.9755699634552,737.0,822.3
1690.9761142730713,739.7,825.3
1691.9767940044403,740.2,825.8
1692.9775259494781,739.8,825.3
1693.97825217247,740.5,826.0
1694.9787685871124,740.0,825.4
1695.979489326477,740.3,825.7
1696.9802293777466,743.1,828.7
1697.9807493686676,743.9,829.6
1698.981436252594,744.0,829.7
1699.982104063034,745.2,830.9
1700.982795715332,744.7,830.4
1701.9834461212158,745.5,831.2
1702.9842166900635,748.5,834.4
1703.984914302826,748.7,834.5
1704.9854357242584,748.4,834.2
1705.9861781597137,746.2,831.8
1706.9866206645966,746.8,832.4
1707.9872632026672,747.1,832.6
1708.9879848957062,746.8,832.3
1709.9885482788086,746.5,832.1
1710.9892489910126,746.5,832.1
1711.9899637699127,746.3,831.7
1712.9905045032501,747.0,832.2
1713.9912192821503,747.7,832.9
1714.991955757141,746.6,831.7
1715.9925048351288,747.0,832.1
1716.993225812912,747.5,832.6
1717.993893146515,750.7,835.8
1718.9945113658905,750.2,835.2
1719.9952411651611,749.8,834.9
1720.995808839798,749.0,834.0
1721.9963166713715,749.2,834.1
1722.9970443248749,749.6,834.5
1723.997606754303,749.0,834.0
1724.9981501102448,748.9,834.0
1725.9986877441406,749.1,834.1
1726.9992315769196,748.3,833.3
1727.99982213974,747.4,832.3
1729.0003850460052,747.2,832.1
1730.001057624817,746.8,831.7
1731.0016014575958,747.5,832.4
1732.0021390914917,747.0,831.8
1733.0028760433197,744.6,829.2
1734.0034432411194,745.1,829.9
1735.003859758377,745.5,830.3
1736.0046961307526,747.7,832.6
1737.005259513855,747.8,832.7
