time,pm2.5,pm10
1200.8751637935638,999.9,1999.9
1201.8759393692017,999.9,1999.9
1202.8767492771149,999.9,1999.9
1203.877483844757,999.9,1999.9
1204.8782513141632,999.9,1999.9
1205.879072189331,999.9,1999.9
1206.8796603679657,999.9,1999.9
1207.880453824997,999.9,1999.9
1208.8811008930206,999.9,1999.9
1209.881814956665,999.9,1999.9
1210.8824706077576,999.9,1999.9
1211.8832142353058,999.9,1999.9
1212.8839514255524,999.9,1999.9
1213.8845801353455,999.9,1999.9
1214.885317325592,999.9,1999.9
1215.8861546516418,999.9,1999.9
1216.886843919754,999.9,1999.9
1217.8876090049744,999.9,1999.9
1218.888346672058,999.9,1999.9
1219.8890228271484,999.9,1999.9
1220.8899018764496,999.9,1999.9
1221.8906280994415,999.9,1999.9
1222.8914210796356,999.9,1999.9
1223.8922481536865,999.9,1999.9
1224.892727136612,999.9,1999.9
1225.8935253620148,999.9,1999.9
1226.894241809845,999.9,1999.9
1227.8950254917145,999.9,1999.9
1228.8956592082977,999.5,1999.9
1229.896517276764,998.3,1999.9
1230.89723777771,998.1,1999.9
1231.8979842662811,997.7,1999.9
1232.8989555835724,997.0,1999.9
1233.8996393680573,996.6,1999.9
1234.9002420902252,995.7,1999.9
1235.9011566638947,996.5,1999.9
1236.9018847942352,997.0,1999.9
1237.9027962684631,996.2,1999.9
1238.9037182331085,995.7,1999.9
1239.90447306633,995.0,1999.9
1240.905216217041,994.8,1999.9
1241.9061291217804,995.8,1999.9
1242.9068675041199,994.9,1999.9
1243.9074411392212,994.4,1999.9
1244.9083542823792,994.1,1999.9
1245.9090909957886,993.8,1999.9
1246.9099979400635,992.8,1999.9
1247.910888671875,992.5,1999.9
1248.9118206501007,991.9,1999.9
1249.9125850200653,991.8,1999.9
1250.9136238098145,992.6,1999.9
1251.9143369197845,992.9,1999.9
1252.9150569438934,991.9,1999.9
1253.9159789085388,991.0,1999.9
1254.9168372154236,990.1,1999.9
1255.9178183078766,989.5,1999.9
1256.9186894893646,988.8,1999.9
1257.9194111824036,988.2,1999.9
1258.9203321933746,988.3,1999.9
1259.9210577011108,987.6,1999.9
1260.9219818115234,987.8,1999.9
1261.9226808547974,986.8,1999.9
1262.9235727787018,986.1,1999.9
1263.9243612289429,985.3,1999.9
1264.925214290619,984.8,1999.9
1265.9260909557343,984.7,1999.9
1266.9268074035645,983.4,1999.9
1267.927523136139,983.8,1999.9
1268.9284415245056,983.4,1999.9
1269.9291551113129,983.2,1999.9
1270.9298958778381,982.8,1999.9
1271.9307885169983,981.0,1999.9
1272.9314768314362,980.6,1999.9
1273.9322657585144,979.7,1999.9
1274.9331181049347,978.5,1999.9
1275.93381524086,977.6,1999.9
1276.9346940517426,977.2,1999.9
1277.935534954071,976.8,1999.9
1278.9361457824707,977.2,1999.9
1279.9368650913239,975.6,1999.9
1280.937574148178,974.3,1999.9
1281.938303232193,973.1,1999.9
1282.9392681121826,973.1,1999.9
1283.939863204956,972.3,1999.9
1284.9406311511993,972.1,1999.9
1285.9413125514984,971.4,1999.9
1286.94229054451,971.3,1999.9
1287.9429078102112,970.8,1999.9
1288.9435346126556,969.5,1999.9
1289.9445264339447,969.6,1999.9
1290.9453027248383,969.9,1999.9
1291.9458873271942,969.3,1999.9
1292.9466705322266,969.5,1999.9
1293.947329044342,969.1,1999.9
1294.9482281208038,969.2,1999.9
1295.9492695331573,969.2,1999.9
1296.949963569641,969.4,1999.9
1297.950880765915,968.1,1999.9
1298.9517340660095,968.4,1999.9
1299.9526522159576,967.4,1999.9
1300.953462600708,966.1,1999.9
1301.9543969631195,967.1,1999.9
1302.955213546753,967.2,1999.9
1303.9558379650116,967.3,1999.9
1304.957028388977,966.8,1999.9
1305.957824230194,966.3,1999.9
1306.958694934845,965.6,1999.9
1307.9597623348236,964.7,1999.9
1308.960612297058,963.7,1999.9
1309.9615063667297,963.6,1999.9
1310.9625627994537,962.9,1999.9
1311.9633932113647,962.5,1999.9
1312.9642703533173,961.5,1999.9
1313.965145111084,961.8,1999.9
1314.9658341407776,961.1,1999.9
1315.9667766094208,961.1,1999.9
1316.9675345420837,959.8,1999.9
1317.9682796001434,959.6,1999.9
1318.9689779281616,960.0,1999.9
1319.969848871231,959.6,1999.9
1320.9705197811127,957.4,1999.9
1321.97123503685,957.3,1999.9
1322.9722051620483,956.4,1999.9
1323.9728302955627,956.4,1999.9
1324.9734880924225,955.3,1999.9
1325.974362373352,954.8,1999.9
1326.9750587940216,953.4,1999.9
1327.9757270812988,952.5,1999.9
1328.976580619812,951.2,1999.9
1329.977458000183,951.1,1999.9
1330.9783215522766,951.1,1999.9
1331.9791977405548,950.0,1999.9
1332.9800872802734,949.4,1999.9
1333.9807589054108,947.9,1999.9
1334.9817984104156,947.2,1999.9
1335.9825162887573,946.8,1999.9
1336.9833183288574,947.0,1999.9
1337.9841756820679,946.9,1999.9
1338.9848892688751,946.5,1999.9
1339.9855575561523,945.9,1999.9
1340.9864301681519,945.0,1999.9
1341.9872527122498,945.0,1999.9
1342.9879863262177,945.1,1999.9
1343.9889588356018,944.6,1999.9
1344.9896447658539,945.2,1999.9
1345.9905257225037,945.2,1999.9
1346.9913818836212,945.7,1999.9
