time,pm2.5,pm10
1019.4044988155365,999.9,1999.9
1020.4052348136902,999.9,1999.9
1021.4058210849762,999.9,1999.9
1022.4065082073212,999.9,1999.9
1023.4071152210236,999.9,1999.9
1024.4077978134155,999.9,1999.9
1025.408531665802,999.9,1999.9
1026.4091169834137,999.9,1999.9
1027.409612417221,999.9,1999.9
1028.4102530479431,999.9,1999.9
1029.4109289646149,999.9,1999.9
1030.4115607738495,999.9,1999.9
1031.4121778011322,999.9,1999.9
1032.4126439094543,999.9,1999.9
1033.4132709503174,999.9,1999.9
1034.4137825965881,999.9,1999.9
1035.4143886566162,999.9,1999.9
1036.4148738384247,999.9,1999.9
1037.4153933525085,999.9,1999.9
1038.416045665741,999.9,1999.9
1039.4166271686554,999.9,1999.9
1040.4172892570496,999.9,1999.9
1041.4181125164032,999.9,1999.9
1042.4185757637024,999.9,1999.9
1043.4192125797272,999.9,1999.9
1044.419884443283,999.9,1999.9
1045.4203505516052,999.9,1999.9
1046.420870065689,999.9,1999.9
1047.421538591385,999.9,1999.9
1048.4220995903015,999.9,1999.9
1049.422562122345,999.9,1999.9
1050.423399925232,999.9,1999.9
1051.4238312244415,999.9,1999.9
1052.4244542121887,999.9,1999.9
1053.4250869750977,999.9,1999.9
1054.4255592823029,999.9,1999.9
1055.4262676239014,999.9,1999.9
1056.4270346164703,999.9,1999.9
1057.4276523590088,999.9,1999.9
1058.4283068180084,999.9,1999.9
1059.428923368454,999.9,1999.9
1060.429390668869,999.9,1999.9
1061.4300136566162,999.9,1999.9
1062.430641412735,999.9,1999.9
1063.4311573505402,999.9,1999.9
1064.4317519664764,999.9,1999.9
1065.4322052001953,999.9,1999.9
1066.4327719211578,999.9,1999.9
1067.433292388916,999.9,1999.9
1068.4339411258698,999.9,1999.9
1069.4344110488892,999.9,1999.9
1070.4350242614746,999.9,1999.9
1071.4356563091278,999.9,1999.9
1072.436282157898,999.9,1999.9
1073.4367423057556,999.9,1999.9
1074.4373655319214,999.9,1999.9
1075.437973022461,999.9,1999.9
1076.4384746551514,999.9,1999.9
1077.4390819072723,999.9,1999.9
1078.4397172927856,999.9,1999.9
1079.4401783943176,999.9,1999.9
1080.4408009052277,999.9,1999.9
1081.4412770271301,999.9,1999.9
1082.4418671131134,999.9,1999.9
1083.4423298835754,999.9,1999.9
1084.4429264068604,999.9,1999.9
1085.4434158802032,999.9,1999.9
1086.4440093040466,999.9,1999.9
1087.4445185661316,999.9,1999.9
1088.4449453353882,999.9,1999.9
1089.4455530643463,999.9,1999.9
1090.446016550064,999.9,1999.9
1091.446627855301,999.9,1999.9
1092.4472603797913,999.9,1999.9
1093.447667837143,999.9,1999.9
1094.448279619217,999.9,1999.9
1095.4489228725433,999.9,1999.9
1096.4495360851288,999.9,1999.9
1097.4498417377472,999.9,1999.9
1098.4506196975708,999.9,1999.9
1099.4510989189148,999.9,1999.9
1100.4516537189484,999.9,1999.9
1101.4522783756256,999.9,1999.9
1102.452912569046,999.9,1999.9
1103.4535019397736,999.9,1999.9
1104.4539499282837,999.9,1999.9
1105.4546194076538,999.9,1999.9
1106.4550585746765,999.9,1999.9
1107.4556560516357,999.9,1999.9
1108.4560811519623,999.9,1999.9
1109.4565205574036,999.9,1999.9
1110.4569840431213,999.9,1999.9
1111.4574120044708,999.9,1999.9
1112.4580166339874,999.9,1999.9
1113.4586777687073,999.9,1999.9
1114.4590938091278,999.9,1999.9
1115.4595301151276,999.9,1999.9
1116.4599533081055,999.9,1999.9
1117.46040558815,999.9,1999.9
1118.460811138153,999.9,1999.9
1119.4613163471222,999.9,1999.9
1120.46173787117,999.9,1999.9
1121.462111711502,999.9,1999.9
1122.462658405304,999.9,1999.9
1123.463225364685,999.9,1999.9
1124.4636471271515,999.9,1999.9
1125.4642593860626,999.9,1999.9
1126.4647288322449,999.9,1999.9
1127.4651210308075,999.9,1999.9
1128.4657196998596,999.9,1999.9
