time,pm2.5,pm10
602.6386408805847,988.7,1999.9
603.639573097229,988.3,1999.9
604.6402864456177,988.2,1999.9
605.6411919593811,989.3,1999.9
606.642098903656,989.9,1999.9
607.6428065299988,990.5,1999.9
608.6436951160431,990.5,1999.9
609.6444251537323,990.5,1999.9
610.6453166007996,990.7,1999.9
611.6460280418396,990.1,1999.9
612.6470015048981,990.1,1999.9
613.6478765010834,989.9,1999.9
614.6547005176544,990.3,1999.9
615.6494553089142,990.8,1999.9
616.6502585411072,991.0,1999.9
617.6510832309723,990.4,1999.9
618.6517696380615,990.1,1999.9
619.6527211666107,989.7,1999.9
620.6535768508911,989.6,1999.9
621.6542816162109,989.3,1999.9
622.6552176475525,989.3,1999.9
623.6560904979706,989.3,1999.9
624.6570160388947,988.4,1999.9
625.6577100753784,988.2,1999.9
626.6585953235626,988.7,1999.9
627.6594870090485,988.9,1999.9
628.6602003574371,989.8,1999.9
629.6610443592072,989.4,1999.9
630.6619966030121,989.0,1999.9
631.6629135608673,990.1,1999.9
632.6638305187225,989.6,1999.9
633.6645128726959,990.2,1999.9
634.6653800010681,989.6,1999.9
635.6662893295288,989.8,1999.9
636.6670806407928,989.1,1999.9
637.6677322387695,988.9,1999.9
638.668648481369,988.3,1999.9
639.6693596839905,988.7,1999.9
640.6700897216797,988.3,1999.9
641.6709959506989,988.1,1999.9
642.6717178821564,987.4,1999.9
643.6724407672882,986.7,1999.9
644.6733276844025,985.6,1999.9
645.6738591194153,985.0,1999.9
646.6746008396149,985.0,1999.9
647.6757164001465,984.8,1999.9
648.6762878894806,985.2,1999.9
649.6771717071533,985.0,1999.9
650.6778111457825,985.0,1999.9
651.6785628795624,985.0,1999.9
652.6794872283936,984.6,1999.9
653.6801674365997,984.4,1999.9
654.6809005737305,985.0,1999.9
655.6817789077759,984.4,1999.9
656.6824679374695,983.2,1999.9
657.6832296848297,982.5,1999.9
658.6839742660522,981.1,1999.9
659.6847007274628,978.9,1999.9
660.685427904129,978.1,1999.9
661.6861453056335,977.3,1999.9
662.6871168613434,975.9,1999.9
663.6877675056458,974.4,1999.9
664.6884956359863,974.1,1999.9
665.6894090175629,973.8,1999.9
666.690173625946,973.9,1999.9
667.6910161972046,973.9,1999.9
668.6919214725494,973.5,1999.9
669.6926426887512,972.8,1999.9
670.6933643817902,971.3,1999.9
671.6942484378815,970.7,1999.9
672.6949701309204,970.3,1999.9
673.6956851482391,969.6,1999.9
674.6966013908386,969.4,1999.9
675.6972205638885,970.1,1999.9
676.697911977768,969.0,1999.9
677.698769569397,968.2,1999.9
678.6994967460632,966.7,1999.9
679.700110912323,966.6,1999.9
680.7009544372559,966.6,1999.9
681.7016592025757,966.3,1999.9
682.7023978233337,965.2,1999.9
683.7032928466797,965.4,1999.9
684.7040603160858,964.9,1999.9
685.7047388553619,964.7,1999.9
686.7056410312653,963.6,1999.9
687.706440448761,963.5,1999.9
688.7073049545288,963.5,1999.9
689.7079081535339,963.2,1999.9
690.7089378833771,961.5,1999.9
691.709630727768,959.8,1999.9
692.7103500366211,960.6,1999.9
693.7112469673157,960.3,1999.9
694.7119698524475,959.7,1999.9
695.7128705978394,959.0,1999.9
696.7136030197144,957.1,1999.9
697.714507818222,955.0,1999.9
698.7153770923615,955.2,1999.9
699.7161312103271,952.8,1999.9
700.716926574707,951.8,1999.9
701.7177398204803,951.7,1999.9
702.7184700965881,950.8,1999.9
703.7193677425385,949.9,1999.9
704.7201013565063,949.5,1999.9
705.7208166122437,947.6,1999.9
706.7217357158661,947.0,1999.9
707.7225871086121,948.3,1999.9
708.7233557701111,948.5,1999.9
709.7240388393402,946.7,1999.9
710.7249488830566,944.8,1999.9
711.7256829738617,943.6,1999.9
712.7265763282776,942.6,1999.9
713.7272734642029,941.6,1999.9
714.7282145023346,940.6,1999.9
715.7289197444916,938.8,1999.9
716.7298650741577,937.9,1999.9
717.7305417060852,936.2,1999.9
718.7314350605011,935.2,1999.9
719.7321817874908,934.7,1999.9
720.7330758571625,936.0,1999.9
721.7338089942932,936.6,1999.9
722.7346866130829,934.8,1999.9
723.7354228496552,934.3,1999.9
724.7361392974854,934.3,1999.9
725.7369830608368,933.5,1999.9
726.7376079559326,933.1,1999.9
727.73832654953,932.8,1999.9
728.7390704154968,931.6,1999.9
729.7397971153259,932.3,1999.9
730.7406871318817,932.7,1999.9
731.7414493560791,932.0,1999.9
732.7423191070557,931.5,1999.9
733.7430491447449,931.3,1999.9
734.7439267635345,931.0,1999.9
735.7448718547821,930.9,1999.9
736.7455606460571,929.5,1999.9
737.7466542720795,928.2,1999.9
738.7473921775818,927.4,1999.9
739.7482612133026,928.3,1999.9
