time,pm2.5,pm10
490.824609041214,912.3,1999.9
491.82512855529785,911.2,1999.9
492.82561111450195,911.3,1999.9
493.8262822628021,910.1,1999.9
494.82689118385315,910.4,1999.9
495.82726883888245,909.4,1999.9
496.82792687416077,909.0,1999.9
497.8285093307495,908.3,1999.9
498.8290903568268,907.3,1999.9
499.82958722114563,907.3,1999.9
500.8301651477814,907.2,1999.9
501.83055305480957,907.9,1999.9
502.83118176460266,907.3,1999.9
503.8316915035248,906.5,1999.9
504.83214473724365,906.3,1999.9
505.83265471458435,905.8,1999.9
506.8332839012146,904.6,1999.9
507.833701133728,904.1,1999.9
508.8340394496918,903.9,1999.9
509.83460116386414,902.5,1999.9
510.83496475219727,901.9,1999.9
511.835586309433,900.5,1999.9
512.8361554145813,901.0,1999.9
513.8366632461548,899.9,1999.9
514.8371396064758,899.4,1999.9
515.8376870155334,899.5,1999.9
516.8383281230927,898.9,1999.9
517.8389217853546,898.4,1999.9
518.839437007904,897.8,1999.9
519.8399906158447,896.8,1999.9
520.8403916358948,896.8,1999.9
521.8411285877228,896.6,1999.9
522.8415429592133,896.7,1999.9
523.8418691158295,896.3,1999.9
524.8428118228912,896.4,1999.9
525.8434958457947,895.4,1999.9
526.8443684577942,894.8,1999.9
527.8454296588898,893.9,1999.9
528.846337556839,894.0,1999.9
529.8470449447632,893.5,1999.9
530.8478968143463,892.2,1999.9
531.8487994670868,891.1,1999.9
532.8497302532196,890.5,1999.9
533.8507375717163,889.2,1999.9
534.851603269577,888.1,1999.9
535.8525002002716,887.6,1999.9
536.8533322811127,886.9,1999.9
537.8540563583374,886.0,1999.9
538.8549311161041,884.4,1999.9
539.855789899826,883.9,1999.9
540.8566927909851,882.9,1999.9
541.8575003147125,882.6,1999.9
542.8582875728607,881.6,1999.9
543.8589127063751,881.2,1999.9
544.8597917556763,881.2,1999.9
545.8604831695557,880.2,1999.9
546.8613314628601,879.9,1999.9
547.862099647522,879.6,1999.9
548.8628180027008,878.9,1999.9
549.8636238574982,878.6,1999.9
550.8644790649414,877.8,1999.9
551.8653225898743,878.8,1999.9
552.8661463260651,877.2,1999.9
553.8670637607574,876.3,1999.9
554.867947101593,876.2,1999.9
555.868674993515,876.3,1999.9
556.8693196773529,875.1,1999.9
557.870167016983,873.7,1999.9
558.8709621429443,872.9,1999.9
559.8717794418335,871.7,1999.9
560.8727638721466,870.2,1999.9
561.8736281394958,869.8,1999.9
562.8744647502899,869.0,1999.9
563.8754436969757,868.1,1999.9
564.8762686252594,867.1,1999.9
565.8772323131561,866.4,1999.9
566.8782885074615,866.0,1999.9
567.8790240287781,865.6,1999.9
568.8799114227295,864.3,1999.9
569.8808219432831,865.0,1999.9
570.8816425800323,864.5,1999.9
571.8824756145477,864.1,1999.9
572.8833990097046,862.4,1999.9
573.8844068050385,861.9,1999.9
574.8852317333221,861.5,1999.9
575.8862054347992,861.7,1999.9
576.8869700431824,860.8,1999.9
577.888072013855,860.3,1999.9
578.8897631168365,860.5,1999.9
579.8906996250153,859.8,1999.9
580.8916857242584,858.9,1999.9
581.892466545105,858.1,1999.9
582.8934321403503,858.2,1999.9
583.894250869751,857.5,1999.9
584.8949925899506,857.0,1999.9
585.8957562446594,856.3,1999.9
586.896716594696,855.5,1999.9
587.8976411819458,854.2,1999.9
588.898533821106,853.7,1999.9
589.8990976810455,852.5,1999.9
590.9001042842865,853.1,1999.9
591.9008257389069,852.4,1999.9
592.9017722606659,852.1,1999.9
593.9025433063507,852.1,1999.9
594.9034752845764,850.8,1999.9
595.9042220115662,851.1,1999.9
596.9050188064575,852.1,1999.9
597.905814409256,851.8,1999.9
598.9065182209015,853.1,1999.9
599.9074945449829,850.6,1999.9
600.9082837104797,850.5,1999.9
601.908989906311,850.0,1999.9
602.9100666046143,851.5,1999.9
603.9109692573547,850.8,1999.9
604.9116408824921,850.1,1999.9
605.912736415863,846.8,1999.9
606.9136469364166,845.6,1999.9
607.914669752121,844.7,1999.9
608.9154946804047,843.0,1999.9
609.9162459373474,842.7,1999.9
610.9171557426453,842.0,1999.9
611.9181442260742,840.9,1999.9
612.9188442230225,840.6,1999.9
613.919629573822,840.2,1999.9
614.9203565120697,839.6,1999.9
615.92098736763,839.6,1999.9
616.9218316078186,839.9,1999.9
617.922739982605,839.5,1999.9
618.9234917163849,838.7,1999.9
619.9242167472839,839.2,1999.9
620.9250214099884,838.1,1999.9
621.9257707595825,837.6,1999.9
622.9266078472137,836.7,1999.9
623.9273371696472,836.9,1999.9
624.92813539505,836.9,1999.9
625.928962469101,835.7,1999.9
626.929945230484,834.5,1999.9
627.9306089878082,834.0,1999.9
628.9315428733826,832.7,1999.9
629.9325864315033,831.1,1999.9
630.9333527088165,830.3,1999.9
631.9340357780457,829.3,1999.9
632.934933423996,826.4,1999.9
633.9357330799103,826.7,1999.9
634.9364204406738,825.2,1999.9
635.937254190445,825.9,1999.9
636.9380769729614,826.7,1999.9
637.9387629032135,826.5,1999.9
638.9395728111267,826.1,1999.9
639.940182685852,825.2,1999.9
640.9409201145172,824.6,1999.9
641.9417958259583,823.0,1999.9
642.9425096511841,821.9,1999.9
643.9430799484253,821.9,1999.9
644.9439642429352,820.9,1999.9
