time,pm2.5,pm10
478.8799538612366,999.9,1999.9
479.88070607185364,999.9,1999.9
480.88189935684204,999.9,1999.9
481.8827655315399,999.9,1999.9
482.88346004486084,999.9,1999.9
483.88454127311707,999.9,1999.9
484.8853635787964,999.9,1999.9
485.8863892555237,999.9,1999.9
486.88724088668823,999.9,1999.9
487.8882863521576,999.9,1999.9
488.8894085884094,999.9,1999.9
489.89026045799255,999.9,1999.9
490.8911008834839,999.9,1999.9
491.89213848114014,999.9,1999.9
492.8929967880249,999.9,1999.9
493.8940227031708,999.9,1999.9
494.89486813545227,999.9,1999.9
495.8959469795227,999.9,1999.9
496.89682126045227,999.9,1999.9
497.8976538181305,999.9,1999.9
498.89855003356934,999.9,1999.9
499.8994171619415,999.9,1999.9
500.90028071403503,999.9,1999.9
501.9012989997864,999.9,1999.9
502.90223264694214,999.6,1999.9
503.90312004089355,998.7,1999.9
504.90408849716187,998.1,1999.9
505.9051229953766,997.7,1999.9
506.90599036216736,996.5,1999.9
507.90702748298645,994.5,1999.9
508.90788650512695,994.0,1999.9
509.90892124176025,992.5,1999.9
510.90995168685913,991.5,1999.9
511.9108760356903,989.7,1999.9
512.9116730690002,988.3,1999.9
513.9127216339111,987.2,1999.9
514.9137847423553,987.0,1999.9
515.9146945476532,986.4,1999.9
516.9156639575958,986.1,1999.9
517.9165303707123,985.9,1999.9
518.9174671173096,985.0,1999.9
519.9184551239014,984.1,1999.9
520.9192841053009,983.9,1999.9
521.9203469753265,982.4,1999.9
522.9212381839752,981.0,1999.9
523.9222424030304,979.8,1999.9
524.9232995510101,978.1,1999.9
525.9243836402893,976.9,1999.9
526.9253852367401,975.9,1999.9
527.9264099597931,974.9,1999.9
528.9272541999817,973.6,1999.9
529.9281349182129,971.8,1999.9
530.9291820526123,971.1,1999.9
531.9300453662872,971.3,1999.9
532.931072473526,970.6,1999.9
533.9319634437561,969.6,1999.9
534.933009147644,967.6,1999.9
535.9338319301605,966.4,1999.9
536.9345550537109,965.1,1999.9
537.9355297088623,964.9,1999.9
538.9362435340881,964.0,1999.9
539.9371566772461,963.2,1999.9
540.9382355213165,963.1,1999.9
541.9390845298767,962.6,1999.9
542.9401617050171,961.6,1999.9
543.9409351348877,959.6,1999.9
544.9418432712555,959.5,1999.9
545.9427032470703,958.3,1999.9
546.9435572624207,956.5,1999.9
547.9444620609283,955.4,1999.9
548.9451112747192,954.4,1999.9
549.9461555480957,953.0,1999.9
550.9468598365784,951.5,1999.9
551.9478919506073,950.0,1999.9
552.9489340782166,950.0,1999.9
553.949821472168,948.9,1999.9
554.9506547451019,947.9,1999.9
555.9517147541046,947.1,1999.9
556.9524257183075,946.1,1999.9
557.9531245231628,945.7,1999.9
558.9539997577667,945.0,1999.9
559.9549009799957,942.8,1999.9
560.9555177688599,941.2,1999.9
561.9565286636353,939.5,1999.9
562.9574575424194,939.0,1999.9
563.9582555294037,938.0,1999.9
564.9592218399048,937.6,1999.9
565.960211277008,936.7,1999.9
566.9610278606415,936.3,1999.9
567.9620642662048,935.6,1999.9
568.9629018306732,934.3,1999.9
569.9637975692749,933.4,1999.9
570.9647393226624,932.3,1999.9
571.9655401706696,931.2,1999.9
572.9664080142975,930.7,1999.9
573.9674408435822,929.1,1999.9
574.9683685302734,927.4,1999.9
575.969066619873,925.7,1999.9
576.9700663089752,923.8,1999.9
577.9709324836731,923.2,1999.9
578.9717674255371,922.0,1999.9
579.9726750850677,922.4,1999.9
580.9734997749329,921.6,1999.9
581.9745860099792,920.4,1999.9
582.9754490852356,918.9,1999.9
583.9764559268951,917.7,1999.9
584.977373123169,916.6,1999.9
