time,pm2.5,pm10
826.9520783424377,827.2,1999.9
827.9525256156921,825.0,1999.9
828.9528250694275,825.4,1999.9
829.9530766010284,824.3,1999.9
830.9535009860992,823.2,1999.9
831.9536504745483,822.1,1999.9
832.9539003372192,822.0,1999.9
833.9541599750519,821.4,1999.9
834.9544641971588,821.1,1999.9
835.954571723938,819.9,1999.9
836.9551434516907,819.5,1999.9
837.9554061889648,819.7,1999.9
838.9556906223297,818.8,1999.9
839.9561185836792,818.1,1999.9
840.956583738327,817.5,1999.9
841.9568445682526,817.2,1999.9
842.957190990448,817.0,1999.9
843.9576530456543,816.2,1999.9
844.9578757286072,816.6,1999.9
845.9581921100616,816.5,1999.9
846.958411693573,814.9,1999.9
847.9586417675018,813.7,1999.9
848.9590828418732,812.2,1999.9
849.95933842659,811.7,1999.9
850.959587097168,812.0,1999.9
851.9598407745361,810.6,1999.9
852.9602675437927,810.8,1999.9
853.9605066776276,810.0,1999.9
854.9609694480896,809.5,1999.9
855.9611778259277,808.2,1999.9
856.9615695476532,808.2,1999.9
857.9618411064148,809.4,1999.9
858.9620869159698,808.4,1999.9
859.9622921943665,808.8,1999.9
860.9627566337585,807.0,1999.9
861.9629561901093,806.0,1999.9
862.9631686210632,803.9,1999.9
863.9634087085724,804.4,1999.9
864.9636588096619,803.3,1999.9
865.9639101028442,803.8,1999.9
866.964117527008,803.9,1999.9
867.9643597602844,803.2,1999.9
868.964593410492,802.3,1999.9
869.9648315906525,803.1,1999.9
870.9650504589081,802.0,1999.9
871.9651474952698,801.7,1999.9
872.9653577804565,801.0,1999.9
873.965657711029,801.3,1999.9
874.9656367301941,799.4,1999.9
875.9660677909851,800.2,1999.9
876.9663529396057,800.2,1999.9
877.9665822982788,800.6,1999.9
878.9670090675354,800.8,1999.9
879.9671411514282,800.9,1999.9
880.9677097797394,799.6,1999.9
881.9680895805359,801.1,1999.9
882.9682788848877,799.5,1999.9
883.9686813354492,799.0,1999.9
884.9690937995911,798.7,1999.9
885.9692931175232,798.0,1999.9
886.9695236682892,796.9,1999.9
887.9699277877808,795.6,1999.9
888.9702906608582,795.2,1999.9
889.9707133769989,793.6,1999.9
890.9710643291473,793.5,1999.9
891.9714612960815,793.8,1999.9
892.9717078208923,793.6,1999.9
893.9720630645752,793.8,1999.9
894.9724633693695,793.7,1999.9
895.9728288650513,793.2,1999.9
896.9731953144073,792.5,1999.9
897.9735698699951,791.5,1999.9
898.9739692211151,791.4,1999.9
899.974543094635,790.2,1999.9
900.9747416973114,789.7,1999.9
901.9751267433167,789.5,1999.9
902.9756753444672,789.8,1999.9
903.9763267040253,789.3,1999.9
904.9766883850098,789.6,1999.9
905.9770317077637,789.0,1999.9
906.9773232936859,788.6,1999.9
907.9778969287872,786.7,1999.9
908.9782562255859,785.3,1999.9
909.9786286354065,785.1,1999.9
910.979052066803,785.4,1999.9
911.9796071052551,782.8,1999.9
912.9799900054932,783.4,1999.9
913.9801781177521,782.8,1999.9
914.9805417060852,783.0,1999.9
915.9808983802795,783.0,1999.9
916.9812593460083,782.6,1999.9
917.9816386699677,781.8,1999.9
918.9820115566254,780.5,1999.9
919.9822297096252,779.8,1999.9
920.9825930595398,780.6,1999.9
921.9829478263855,780.6,1999.9
922.983344078064,780.7,1999.9
923.9836580753326,778.5,1999.9
924.9840557575226,777.8,1999.9
925.9844603538513,777.2,1999.9
926.9847755432129,776.9,1999.9
927.9849638938904,777.2,1999.9
928.9851689338684,777.2,1999.9
929.9865829944611,776.5,1999.9
930.986802816391,776.6,1999.9
931.9870738983154,776.1,1999.9
932.9874663352966,775.9,1999.9
933.9880163669586,775.0,1999.9
934.9884011745453,774.2,1999.9
935.9888725280762,773.8,1999.9
936.9892637729645,771.6,1999.9
937.9895875453949,772.6,1999.9
938.9900393486023,772.4,1999.9
939.9904527664185,771.8,1999.9
940.9908661842346,770.5,1999.9
941.991233587265,770.4,1999.9
942.9917373657227,769.8,1999.9
943.9919104576111,769.5,1999.9
944.9922862052917,768.4,1999.9
945.9926428794861,767.5,1999.9
946.9928386211395,765.6,1999.9
947.9933288097382,766.8,1999.9
948.9935162067413,767.4,1999.9
949.9937174320221,767.4,1999.9
950.9940056800842,765.7,1999.9
951.9942524433136,763.2,1999.9
952.9946005344391,762.2,1999.9
953.9949638843536,763.0,1999.9
954.9952852725983,763.6,1999.9
955.9957067966461,762.4,1999.9
956.9959926605225,760.2,1999.9
957.996401309967,759.3,1999.9
958.9968852996826,758.1,1999.9
959.9971973896027,757.9,1999.9
960.997531414032,757.3,1999.9
961.9978902339935,756.3,1999.9
962.9982981681824,755.4,1999.9
963.9984428882599,754.7,1999.9
964.9988613128662,754.3,1999.9
965.999130487442,753.7,1999.9
966.9994547367096,754.6,1999.9
967.999843120575,754.5,1999.9
969.0003447532654,753.8,1999.9
970.0007021427155,753.4,1999.9
971.001039981842,752.4,1999.9
972.0016360282898,752.5,1999.9
973.0018782615662,751.5,1999.9
974.0024182796478,750.2,1999.9
975.0027458667755,750.5,1999.9
976.0029449462891,750.2,1999.9
977.0034794807434,751.0,1999.9
978.0039517879486,749.4,1999.9
979.0042817592621,748.2,1999.9
980.0046119689941,747.4,1999.9
981.0049812793732,747.0,1999.9
982.0053107738495,748.7,1999.9
983.0057144165039,748.8,1999.9
984.005984544754,747.0,1999.9
985.0065293312073,745.0,1999.9
986.0068531036377,744.9,1999.9
987.0073494911194,744.7,1999.9
988.0076687335968,744.3,1999.9
989.0080049037933,744.7,1999.9
990.0083827972412,743.1,1999.9
991.0086514949799,742.6,1999.9
992.0090045928955,742.5,1999.9
993.0093846321106,741.6,1999.9
994.0098652839661,741.6,1999.9
995.0101981163025,740.8,1999.9
996.0104138851166,740.9,1999.9
997.010853767395,739.4,1999.9
998.0110607147217,737.9,1999.9
999.0115597248077,736.3,1999.9
1000.0116767883301,735.7,1999.9
1001.0120105743408,734.9,1999.9
1002.0122301578522,734.1,1999.9
1003.0125534534454,733.7,1999.9
1004.012886762619,733.3,1999.9
1005.0132236480713,733.0,1999.9
1006.0135955810547,731.5,1999.9
1007.0139002799988,731.7,1999.9
1008.0142014026642,730.0,1999.9
1009.0143692493439,729.9,1999.9
1010.0147156715393,729.5,1999.9
1011.0150196552277,730.1,1999.9
1012.0153858661652,729.1,1999.9
1013.0156593322754,727.7,1999.9
1014.016176700592,726.6,1999.9
1015.0165603160858,726.3,1999.9
1016.0169122219086,726.3,1999.9
1017.0173716545105,727.3,1999.9
1018.0176701545715,728.3,1999.9
1019.0180103778839,727.1,1999.9
1020.0185132026672,726.5,1999.9
1021.0188319683075,726.4,1999.9
1022.0192766189575,725.6,1999.9
1023.0196630954742,726.2,1999.9
1024.0199885368347,725.1,1999.9
1025.020292520523,723.9,1999.9
1026.0208127498627,723.8,1999.9
1027.0209548473358,723.6,1999.9
1028.0213429927826,722.6,1999.9
1029.0216579437256,723.8,1999.9
1030.0217852592468,723.1,1999.9
1031.022010564804,721.2,1999.9
1032.0226011276245,715.4,1999.9
1033.0229580402374,711.3,1999.9
1034.0234472751617,707.8,1999.9
1035.0237774848938,702.6,1999.9
1036.0240659713745,698.4,1999.9
1037.0243775844574,692.5,1999.9
1038.0247871875763,688.5,1999.9
1039.0250504016876,681.6,1999.9
1040.0252211093903,674.2,1999.9
1041.0255143642426,665.6,1984.1
1042.025841474533,658.0,1956.0
1043.0262072086334,650.5,1927.1
1044.0267210006714,643.3,1896.3
1045.0270006656647,634.5,1863.7
1046.0273270606995,624.6,1828.8
1047.0276346206665,614.5,1798.1
1048.0279529094696,602.6,1763.3
1049.028305530548,591.5,1728.6
1050.0285913944244,581.3,1696.0
1051.0288660526276,569.4,1662.0
1052.0292472839355,558.0,1625.2
1053.0295612812042,544.9,1583.6
1054.0298726558685,533.7,1546.7
1055.0300862789154,522.1,1507.9
1056.0305345058441,508.0,1466.8
1057.0308439731598,495.7,1424.2
1058.0311739444733,482.7,1384.2
1059.031531572342,468.6,1339.1
1060.0317058563232,454.7,1293.1
1061.0319590568542,444.0,1259.2
1062.0322589874268,435.5,1228.7
1063.0325784683228,425.9,1200.8
1064.0329580307007,415.4,1169.8
1065.0330498218536,405.6,1140.2
1066.0333650112152,395.6,1111.6
1067.0335097312927,386.1,1083.5
